7043,8.03007000042633,7.6836016579876,7.68757606324019,7.76369451863206,8.30434888373749,8.08730586891376,8.61550079033058,7.03501249513344,8.17219241529511,8.16143951882526,7.87364089490165,8.46959683916388,8.42364896128227,7.79536228018242,7.68600741261553,7.30479659760423,7.58593456690908,8.51557784714761,8.0017089358996,8.14216367759226,7.03675093029392,7.98686856360547,8.37095984115326,8.03700598300312,7.97538016119517,7.62532475611133,7.35700588098546
23,8.59014006981022,7.99495279186276,8.43599328495407,8.5898562973843,8.17113839371868,8.41414517536703,8.21405210889524,7.76119336264275,8.4443486121972,8.37465744866059,8.40257328948203,8.13314607236622,8.61795732925597,7.89206202438542,8.56420694078078,8.37078694057692,8.51727325558331,8.72740673660058,8.47810286157468,8.54961192577741,8.39480595539583,8.81828739101821,8.51302548550021,8.94887464438367,8.85198070994072,8.65755232746184,8.56047998940966
8818,4.18820763202332,3.91900076539646,4.44929393723804,4.06867043996984,4.10006525452046,4.33557164126529,4.19423359663489,4.12093084970973,3.97075495401394,4.17981930251028,4.12896236633633,4.00397567474289,3.96531824756492,4.20131186691897,4.016945632286,4.03146991918923,4.07752107132893,4.19406066233448,4.06874249199012,4.00445017816097,4.17872772076596,4.16158512463259,4.30643462188765,4.28139258175733,3.97863914239964,4.20255128254132,3.92711474815774
11006,3.80737744849917,4.15793027510088,3.92280684692439,3.75272980396723,3.9108828450596,3.93097721312604,3.94592779816955,3.95782286381196,4.03190598599181,4.05483604263966,4.19014859347494,3.97608873838056,4.27476628880916,3.93358087202041,4.14426052924687,3.88102383030978,4.01902890304516,3.88111543905713,3.90066246277696,3.79617283969982,3.98058103913924,3.69829312974757,3.82900744977495,3.78663504983268,3.95455240411134,3.98334367120714,4.09263769176571
18857,6.94104916903055,7.13894040894221,6.9180804703218,7.09343589803779,7.14258115563021,7.30943615785811,7.50488170238279,7.13455727160152,7.22473334453018,7.1564074966057,7.11146872694999,7.44058852568094,7.44416155927966,6.95786612978056,7.23735234007496,6.98663860921047,7.33994864739369,7.2344156864942,7.19650795942977,7.14689080177524,7.34139814865981,6.77087661383267,6.96432224577724,6.92811945221154,7.27550289760784,7.28735800900754,7.34006970152366
11057,6.52397508648046,6.43273635964503,6.49219004884409,6.61506768822404,6.36951913096494,6.35851705060766,6.32062229636285,6.47331703419036,6.36541416691521,6.43295378425392,6.35921600845805,6.60337334190822,6.45310932684869,6.39162413774081,6.42409184511345,6.55038704162139,6.47771015331167,6.32132765666789,6.41639865907659,6.34819054090356,6.36295870057115,6.41003203642863,6.59499209212459,6.62287582317708,6.40497165790201,6.2460502937832,6.45657603751151
11009,4.3712055965814,4.44997768680372,4.60854576732062,4.22490552833361,4.29937954371541,4.30471319536477,4.36329665661893,4.39702083095032,4.7012872060861,4.17590215707015,4.41223046155166,4.36755848665876,4.3108274651632,4.51585200728737,4.45964552236111,4.38265441065478,4.40784221138991,4.31910961636168,4.37887645775639,4.22466930488085,4.24408219173302,4.20819058480721,4.40127332676589,4.03863496870705,4.32475500322105,4.42352258830895,4.34100040332957
6619,6.98336140871522,7.62502246787142,6.60077761597057,6.42034610072196,6.42791638608526,6.35145716443075,7.25227753977777,7.748575968026,6.57337497259402,6.13160804221235,6.55364993371925,6.07812478539798,7.57529428702359,7.63031839896294,7.13324519117818,6.32082442951552,6.45406974576611,7.77223527151839,7.03837875866165,6.25393362524046,6.48918948867937,6.94701562404982,6.59393771212385,6.46989140200472,8.20098789964248,6.86195890684913,6.52470048140808
9959,6.40662596103854,6.48324896131106,6.42998940110212,6.44402676533511,6.29420490832967,6.49571230470778,6.6880638277543,6.34088257897026,6.9281995842884,6.67237626314212,7.09209369716657,6.53574915904389,6.88961024065335,6.35067385841654,6.45328239963666,6.82621461787739,6.61984834024397,7.03837875866165,6.66193307567817,6.7079450250212,6.82183156890977,6.45160897448683,6.33851067706073,6.18995295579646,6.50325095899996,6.50202407313013,6.58700941119354
8785,5.39510183222782,5.36167752802275,5.65343073282303,5.40169793087048,5.35390363599066,5.42285285522344,5.38304881723795,5.30561518946414,5.87050246158103,5.4221821402206,5.51229169592954,5.41686393041156,5.33115050235932,5.13325109589501,5.07682774893709,5.32550988911302,5.67327960361669,5.23112549064343,5.44443663130618,5.57213771805365,5.84120644985717,5.34395101310052,5.19937509079161,5.47984791299432,5.57417631297611,6.02815762309556,5.64114029418393
11036,5.86703645857034,5.94212600603811,5.49812944149926,5.61968792981106,5.83411925398054,5.65567736880151,5.78028958375404,5.74891813472902,5.93160841770962,5.70221057764536,5.88970221020813,5.72811696990826,5.73398283828924,5.71508501701942,5.78955855733195,5.84072497245652,5.98333088179938,5.87016452321538,5.71809935380601,5.80068671922457,5.80626634474818,5.6042458390748,5.60347137670414,5.7108771759296,6.00179660554408,5.94496277754362,5.8457740080637
4806,6.78680075020328,6.35386613828562,6.45681011470362,6.63366862759372,6.71499489561258,6.80381993012627,6.51518894563569,6.05779847329132,6.9231057771311,6.6921796343589,6.89409628803568,6.46029788800435,6.63122576063176,6.39246633080636,6.32575097107917,6.17495310756262,6.69188744891449,6.99554033328185,6.32502840960784,6.60835376920029,6.13883586325196,7.10473278793128,6.53982387068806,7.25987800510659,6.59596890752446,6.85694741362237,6.40331409277357
4330,11.0551546089891,10.3876532314471,10.3766467187025,10.6889428541687,11.5421865045036,11.5576139811094,10.8114120990129,10.0207544882763,10.9669295370145,11.2514880295453,11.2682973973858,11.1672528423359,11.1972681732145,10.5769799555419,11.0976635804601,10.798936395734,10.9980634405941,11.3904789723874,10.8673240836143,11.2632446497149,10.9457523850271,11.144815120251,10.5726463625385,11.1733523427181,11.2363447250795,11.480552135384,10.8022336419553
10856,3.54857922373558,3.75166186584425,3.60398731185099,3.70811685127133,3.65764353629564,3.74004508414393,3.6004471984546,3.6757562378567,3.81109087929605,3.7623969569672,3.67312091514221,3.94188716973569,3.85696342168625,3.8688091342808,3.59998006836224,3.66054330932552,3.76370938794438,3.9289756082144,3.7623969569672,3.68718616516447,3.61340167451959,3.86596582997347,3.84119438941442,3.79646481017481,3.90675629869478,3.80448825633714,3.81557259286203
634,6.66450444454605,6.58190936705657,6.70812434351404,6.54139267539034,6.71618407037598,6.60766695081258,6.73862118276907,6.53304309051853,6.84819623820638,6.59699763026992,6.63561681346493,6.53029149131209,6.61967934063763,6.49526292149069,6.9290870721352,6.76778044543981,6.70046447011478,6.73823037371175,6.61321894739922,6.60496738380801,6.63359612747079,6.57799227880871,6.65587597270666,6.59580195233537,6.78079726852017,6.77202003994441,6.73923139111991
9156,5.26629515251683,5.21897160274396,5.17448136774996,5.22246747531161,5.25059225307248,5.13909461197927,5.35198605646129,5.32017762597916,5.43964864475668,5.32492585024421,5.45120839466908,5.34133440344767,5.47678976862602,5.22421034036645,5.40481016141981,5.38236775419708,5.25549354126613,5.38287022623261,5.39544346610247,5.28136912845532,5.36718739824882,4.98058200961368,5.26262380792667,5.28012466261125,5.42192803140976,5.41438785688537,5.31283823959206
4552,7.39863131793933,7.61103442686466,7.69108125357473,7.47350034754337,7.66598111540396,7.67751420910141,7.68785738136371,7.59972624731881,7.89137543995974,7.31950845206529,7.80568875724247,7.54988461203094,7.41294691869701,7.44042951471353,7.57237109189388,7.58115779453718,7.5283770850456,7.64436395278716,7.36785626978065,7.42385368463344,7.2885681794019,7.50982521296821,7.68580591813774,7.50565434020486,7.61509590769083,7.76767444673406,7.43154197641603
7049,8.39881676459716,8.50381123893488,8.37266680762114,8.22830923481925,8.4448088091081,8.26068600273388,8.44663484081424,8.42289694611589,8.52594535816976,8.42564299828669,8.59466580523106,8.37811730973505,8.26086209657826,8.43630671754434,8.49363643931326,8.39440691567468,8.62299611387046,8.28407537537835,8.46004628087774,8.55838484937564,8.45066209216981,8.44283506469388,8.24672347676883,8.17424613397839,8.64401365746009,8.26007505492868,8.57997676603415
17890,4.62657652464529,4.5971924981091,4.42613025485042,4.75628890530612,4.85326384570477,4.79055716436155,4.98928042236921,4.82942195293979,5.18307242370592,5.14932115256963,5.00208293026379,4.87605555384931,5.1152843770259,4.74604068391812,4.93733679314404,5.16527677991954,5.01901787732369,5.04515628845023,5.06324237260196,4.965687941116,5.04976468734762,4.57619695347956,4.87624125251718,4.8272941489019,4.62025381635849,4.98758182881766,5.09968120234497
8755,5.8254922363514,5.68307499480315,5.85536470991502,5.79197834837374,5.63837858463637,5.66867914773052,5.69024977116031,5.56835416887651,6.06461506299394,5.69543190629346,5.6921742323435,5.59471629913254,5.90917524592003,5.77508883344842,5.83991285483437,5.73214749462252,5.77848156777782,6.03280579202408,6.08045352372467,5.74517900516111,5.85444542489224,5.78348058128779,5.79464502120826,5.75736338292565,6.27703118948853,5.82509515265166,5.83157991054191
29674,7.14898161259568,7.0599859125833,6.95185489276646,7.04062744325951,6.7573520704089,6.84593720125385,6.97526924800822,7.01900825097833,7.25227753977777,6.9349975127593,6.94514505257909,7.29292599113445,6.99134330197272,6.85747968318204,7.21293653586924,6.97371926976434,6.95476700117049,7.2011263923478,7.1697873793219,7.12157666358526,7.11728861170484,7.05812559188076,7.1099218810281,6.87461239435138,6.79098905511991,6.79829078547407,7.09209369716657
2615,4.67692018389693,4.58511813794592,4.69133335900256,4.75969653613721,4.67513469429366,4.84147712974335,4.77018627869188,4.72092395080757,4.93929050258942,4.62304230508056,4.90121578916623,4.87656641038341,4.77310967733203,4.74620782640052,4.927624312484,4.88308437690059,4.99877173153508,4.9400013623393,4.86530381004115,4.79304251695461,4.81895483085999,4.74200761584258,4.69196647136713,4.69963709283413,4.67430539216936,4.88721030713213,4.77525549789481
13817,7.59113002921261,7.78995039992542,7.56394021672828,8.4880230498652,8.07364986203945,8.26973080123369,8.10109163939687,7.33454947403348,8.64351504850945,8.00469117605329,8.59197250626947,7.7254292260967,8.46893809873953,7.61053462940577,7.70821344443975,7.68801208090609,7.80612246628367,8.98392885514309,8.04113436963743,8.53480277656816,7.94930889025676,7.98281040548915,8.41314302936151,7.96348270991091,8.04400509902746,8.45461282312476,8.18623693506602
11023,9.15429211240599,9.09993032217665,9.40622776273735,9.41444045021115,9.03975449226284,9.16893371737093,8.82410764103332,9.51723211726324,8.60387035190266,8.80292784031384,8.64511978268327,8.76995866526713,8.52066253270524,9.28429252762381,8.9466965548967,8.84546006771321,8.70553067562392,8.56160901142999,8.50769417673043,8.62509514527231,8.75496719694545,9.06069724966755,9.26031335788357,9.08698551151346,8.5812764474043,8.53932761611778,8.77376616992893
2548,7.18230182073751,7.27364907860832,7.41840414557537,7.24888476531089,7.31322697695781,7.2011263923478,6.97028117292999,7.96858345282537,7.22485533429524,7.45424905675195,7.38028785112343,6.89957219609331,6.75448799697071,7.78774057279774,7.15745526803949,7.0371233512915,7.10356769715927,7.02361530598807,7.09054831441566,7.26630046220496,6.89837856319177,7.01667201504997,7.04205141628974,6.96911518912574,6.90464952109769,7.2811150580549,7.12061489915355
750,5.52081922111583,5.59547577115365,5.75793699230778,5.44048407305773,5.38638367007081,5.52846763862518,5.47499753749029,5.40434407809558,5.49415772859417,5.22630446877077,5.45095470709886,5.34749715200695,5.47541474336021,5.40638582501731,5.56718828675246,5.52950548666308,5.21823064915917,5.37495371200282,5.30515145675328,5.37785576983643,5.52707134399878,5.61698594644206,5.65414966796473,5.39458557509375,5.40203886393276,5.36932823893744,5.49745128574042
642,5.12720674320016,5.52303818599805,5.60491093177332,5.33024567043758,5.05240432651995,5.10160804887396,5.18507670453569,5.2962724013954,5.45485393407936,5.30447945080177,5.23276128132308,5.19119485368426,5.37129931945722,5.3736977071418,5.41186510406169,5.28188144266365,4.95551751444389,5.2451106636982,5.20834896570349,5.18528579038054,5.16694453230581,5.09994011352343,5.27275370623618,5.16453696983456,5.30473242308431,5.13873034371013,5.31248326680153
7695,10.0990083684557,10.0354291985997,9.92301113857167,10.0313261214384,10.097449680659,10.1897514180272,9.8201600742346,9.91857799500124,9.92095461720104,10.0316885270506,9.97777587675572,10.1989151937207,9.90058052413768,10.0221262015003,9.91465054701612,10.0610643296694,10.075041731947,10.0571977158602,10.1179759263897,10.0028101340426,10.0685843136395,10.0256612636477,9.92455281702274,10.0676633494458,9.87348835609535,10.1979466559426,9.99747332325635
9160,6.95580853780454,7.02304657898537,7.02191366805282,7.06355603962737,6.99777167114474,7.12809623927931,6.75931292547069,6.84245208053645,6.93938592709947,6.70689845594127,6.92166478039612,6.75292177464466,6.80362663712847,6.96051942931557,7.01974132706419,7.04110257528072,6.8935808516314,7.08179855910636,6.86062148391656,6.95037820508647,6.93747349656075,6.80644192685756,7.01822092789053,7.09444876392526,6.99436931631759,7.20771332517469,6.83265444215172
7436,7.62908239767314,7.53462172982656,7.73709983364085,7.44969741868392,7.69242857736888,7.73632636135012,7.55355928070838,7.45043477589421,7.9242839123605,7.68667687080547,7.7104591982759,7.49271490825449,7.62800546346152,7.50727025644439,7.61911384900318,7.4318295657699,7.54370003827197,7.7201830961965,7.57395547582216,7.6142039236354,7.47046547496935,7.68990864124362,7.53525855112597,7.63117966559459,7.77261301863089,7.75734706010394,7.50338222095735
2855,4.43221804401442,4.36597488008112,4.48112832725579,4.32167990775374,4.36800263431654,4.19913711109913,4.21726554939435,4.40705810726246,4.37315306402189,4.38506655993776,4.45929039634104,4.40772562918809,4.58349031565966,4.38812895662249,4.57679278181537,4.42261483116893,4.34877068336166,4.15951570541626,4.5944935726771,4.31857950702245,4.09844401828758,4.39837853692378,4.15562385522033,4.30052587204431,4.45627329554384,4.20443984362538,4.39652014209307
239,5.12391244854382,4.71789659261594,4.67449476133666,4.9414952010667,4.73590143165638,4.65126263696903,4.49049205790431,4.4166579291282,5.14187681432666,4.92811987169071,4.79467886407662,4.52564183672941,4.9157767911416,4.71569411846734,4.74591397669056,4.80357430610724,4.37008363595145,4.5982437261485,4.68012008543415,4.86235060720121,4.87366587112435,4.73688247403811,5.0265036108402,4.61364105570733,4.91662880633575,4.32097971644106,4.9161812355006
13811,3.97724039915749,3.83771687477702,4.11233923181125,3.92483144280469,3.94148453251725,3.59199255541139,3.79659812072766,3.79999461377834,4.06765990709128,3.82679011026266,3.951090244707,3.92550573311292,3.99579197412453,3.9673108015713,3.89829088037294,4.02721385647982,3.93271195302258,3.77635975319272,3.71181755321289,3.85843452831323,3.82679011026266,3.91037757211186,3.90102333408202,3.75565861894471,3.75407925030042,4.01716757263325,3.70037344946815
180,8.4772904718218,8.2665275988567,8.31449387078947,8.39506758141755,8.11048150423225,8.13250816903553,8.43042136664113,8.12063348185243,8.29373173353568,8.50515139138743,8.47971989239858,7.97625184097468,8.47026010294551,8.17617601416771,8.70945536336472,8.29493222662787,8.34930047805226,8.50693248958002,8.440741915858,8.63387121907437,8.26973080123369,8.41929948652668,8.21215267256372,8.36359645586867,8.32318292489322,8.57778065074736,8.24185828082981
